time,TP9,AF7,AF8,TP10,AUX
1.58336E+12,NaN,34.66796875,NaN,-108.8867188,NaN
1.58336E+12,NaN,26.85546875,NaN,119.6289063,NaN
1.58336E+12,NaN,15.13671875,NaN,196.7773438,NaN
1.58336E+12,NaN,32.2265625,NaN,-14.6484375,NaN
1.58336E+12,NaN,45.8984375,NaN,-126.953125,NaN
1.58336E+12,NaN,35.64453125,NaN,50.78125,NaN
1.58336E+12,NaN,18.06640625,NaN,200.6835938,NaN
1.58336E+12,NaN,25.87890625,NaN,46.38671875,NaN
1.58336E+12,NaN,NaN,NaN,164.5507813,NaN
1.58336E+12,NaN,NaN,NaN,139.6484375,NaN
1.58336E+12,NaN,NaN,NaN,-86.9140625,NaN
1.58336E+12,NaN,NaN,NaN,-101.0742188,NaN
1.58336E+12,NaN,NaN,NaN,123.5351563,NaN
1.58336E+12,NaN,NaN,NaN,178.2226563,NaN
1.58336E+12,NaN,NaN,NaN,-52.734375,NaN
1.58336E+12,NaN,NaN,NaN,-142.0898438,NaN
1.58336E+12,NaN,NaN,NaN,63.96484375,NaN
1.58336E+12,NaN,NaN,NaN,204.5898438,NaN
1.58336E+12,NaN,NaN,NaN,26.3671875,NaN
1.58336E+12,NaN,NaN,NaN,-151.8554688,NaN
1.58336E+12,NaN,NaN,26.85546875,-17.08984375,NaN
1.58336E+12,NaN,NaN,23.4375,180.1757813,NaN
1.58336E+12,NaN,NaN,36.1328125,88.8671875,NaN
1.58336E+12,NaN,NaN,38.57421875,-137.2070313,NaN
1.58336E+12,NaN,NaN,35.64453125,-93.26171875,NaN
1.58336E+12,NaN,NaN,24.90234375,133.3007813,NaN
1.58336E+12,NaN,NaN,32.2265625,137.2070313,NaN
1.58336E+12,NaN,NaN,36.62109375,-87.40234375,NaN
1.58336E+12,NaN,NaN,17.08984375,-118.1640625,NaN
1.58336E+12,NaN,NaN,24.4140625,117.6757813,NaN
1.58336E+12,NaN,NaN,46.875,188.4765625,NaN
1.58336E+12,NaN,NaN,49.31640625,-35.64453125,NaN
1.58336E+12,NaN,NaN,NaN,-148.9257813,NaN
1.58336E+12,NaN,NaN,NaN,41.50390625,NaN
1.58336E+12,NaN,NaN,NaN,200.6835938,NaN
1.58336E+12,NaN,NaN,NaN,48.828125,NaN
1.58336E+12,NaN,NaN,NaN,-136.71875,NaN
1.58336E+12,NaN,NaN,NaN,-16.6015625,NaN
1.58336E+12,NaN,NaN,NaN,191.8945313,NaN
1.58336E+12,NaN,NaN,NaN,126.4648438,NaN
1.58336E+12,NaN,NaN,NaN,-97.16796875,NaN
1.58336E+12,NaN,NaN,NaN,-76.66015625,NaN
1.58336E+12,NaN,NaN,NaN,160.15625,NaN
1.58336E+12,NaN,NaN,NaN,187.0117188,NaN
1.58336E+12,NaN,NaN,NaN,-42.96875,NaN
1.58336E+12,NaN,NaN,NaN,-104.0039063,NaN
1.58336E+12,NaN,NaN,NaN,108.3984375,NaN
1.58336E+12,NaN,NaN,NaN,213.8671875,NaN
1.58336E+12,NaN,NaN,NaN,17.08984375,NaN
1.58336E+12,NaN,NaN,NaN,-144.53125,NaN
1.58336E+12,NaN,NaN,NaN,26.85546875,NaN
1.58336E+12,NaN,NaN,NaN,218.2617188,NaN
1.58336E+12,NaN,NaN,NaN,75.68359375,NaN
1.58336E+12,NaN,NaN,NaN,-142.578125,NaN
1.58336E+12,NaN,NaN,NaN,-53.7109375,NaN
1.58336E+12,NaN,NaN,NaN,163.5742188,NaN
1.58336E+12,NaN,NaN,NaN,125.4882813,NaN
1.58336E+12,NaN,NaN,NaN,-100.5859375,NaN
1.58336E+12,NaN,NaN,NaN,-104.9804688,NaN
1.58336E+12,NaN,NaN,NaN,134.765625,NaN
1.58336E+12,NaN,NaN,NaN,177.734375,NaN
1.58336E+12,NaN,NaN,NaN,-49.8046875,NaN
1.58336E+12,NaN,NaN,NaN,-115.234375,NaN
1.58336E+12,NaN,NaN,NaN,95.703125,NaN
1.58336E+12,NaN,NaN,NaN,202.1484375,NaN
1.58336E+12,NaN,NaN,NaN,28.3203125,NaN
1.58336E+12,NaN,NaN,NaN,-129.3945313,NaN
1.58336E+12,NaN,NaN,NaN,13.671875,NaN
1.58336E+12,NaN,7.8125,NaN,208.984375,NaN
1.58336E+12,NaN,44.921875,NaN,100.0976563,NaN
1.58336E+12,NaN,44.921875,NaN,-123.046875,NaN
1.58336E+12,NaN,18.5546875,NaN,-61.5234375,NaN
1.58336E+12,NaN,4.8828125,NaN,168.4570313,NaN
1.58336E+12,NaN,9.765625,NaN,148.9257813,NaN
1.58336E+12,NaN,46.38671875,NaN,-97.16796875,NaN
1.58336E+12,NaN,62.01171875,NaN,-106.4453125,NaN
1.58336E+12,NaN,20.5078125,NaN,117.6757813,NaN
1.58336E+12,NaN,7.32421875,NaN,159.6679688,NaN
1.58336E+12,NaN,44.921875,NaN,-57.6171875,NaN
1.58336E+12,NaN,53.22265625,NaN,-161.6210938,NaN
1.58336E+12,NaN,NaN,29.78515625,32.71484375,NaN
1.58336E+12,NaN,NaN,24.90234375,180.1757813,NaN
1.58336E+12,NaN,NaN,20.99609375,20.5078125,NaN
1.58336E+12,NaN,NaN,19.53125,-149.4140625,NaN
1.58336E+12,NaN,NaN,20.99609375,-18.5546875,NaN
1.58336E+12,NaN,NaN,27.83203125,180.1757813,NaN
1.58336E+12,NaN,NaN,29.296875,106.9335938,NaN
1.58336E+12,NaN,NaN,18.06640625,-113.7695313,NaN
1.58336E+12,NaN,NaN,5.37109375,-81.54296875,NaN
1.58336E+12,NaN,NaN,11.71875,145.5078125,NaN
1.58336E+12,NaN,NaN,20.5078125,152.8320313,NaN
1.58336E+12,NaN,NaN,19.04296875,-76.66015625,NaN
1.58336E+12,NaN,NaN,NaN,-130.3710938,NaN
1.58336E+12,NaN,NaN,NaN,82.03125,NaN
1.58336E+12,NaN,NaN,NaN,173.828125,NaN
1.58336E+12,NaN,NaN,NaN,-19.53125,NaN
1.58336E+12,NaN,NaN,NaN,-140.625,NaN
1.58336E+12,NaN,NaN,NaN,40.52734375,NaN
1.58336E+12,NaN,NaN,NaN,195.3125,NaN
1.58336E+12,NaN,NaN,NaN,42.48046875,NaN
1.58336E+12,NaN,NaN,NaN,-146.484375,NaN
1.58336E+12,NaN,NaN,NaN,-36.1328125,NaN
1.58336E+12,NaN,NaN,NaN,174.8046875,NaN
1.58336E+12,NaN,NaN,NaN,114.2578125,NaN
1.58336E+12,NaN,NaN,27.83203125,89.35546875,NaN
1.58336E+12,NaN,NaN,30.76171875,-113.7695313,NaN
1.58336E+12,NaN,NaN,25.87890625,-34.1796875,NaN
1.58336E+12,NaN,NaN,24.4140625,185.0585938,NaN
1.58336E+12,NaN,NaN,20.99609375,139.6484375,NaN
1.58336E+12,NaN,NaN,6.8359375,-95.703125,NaN
1.58336E+12,NaN,NaN,8.30078125,-104.0039063,NaN
1.58336E+12,NaN,NaN,19.04296875,117.1875,NaN
1.58336E+12,NaN,NaN,31.73828125,171.3867188,NaN
1.58336E+12,NaN,NaN,40.0390625,-51.26953125,NaN
1.58336E+12,NaN,NaN,20.5078125,-151.3671875,NaN
1.58336E+12,NaN,NaN,7.32421875,56.640625,NaN
1.58336E+12,262.2070313,NaN,NaN,NaN,NaN
1.58336E+12,42.96875,NaN,NaN,NaN,NaN
1.58336E+12,-189.9414063,NaN,NaN,NaN,NaN
1.58336E+12,-25.390625,NaN,NaN,NaN,NaN
1.58336E+12,221.1914063,NaN,NaN,NaN,NaN
1.58336E+12,107.421875,NaN,NaN,NaN,NaN
1.58336E+12,-147.9492188,NaN,NaN,NaN,NaN
1.58336E+12,-81.0546875,NaN,NaN,NaN,NaN
1.58336E+12,197.265625,NaN,NaN,NaN,NaN
1.58336E+12,184.0820313,NaN,NaN,NaN,NaN
1.58336E+12,-107.9101563,NaN,NaN,NaN,NaN
1.58336E+12,-137.2070313,NaN,NaN,NaN,NaN
1.58336E+12,NaN,NaN,NaN,115.7226563,NaN
1.58336E+12,NaN,NaN,NaN,195.8007813,NaN
1.58336E+12,NaN,NaN,NaN,-27.83203125,NaN
1.58336E+12,NaN,NaN,NaN,-145.0195313,NaN
1.58336E+12,NaN,NaN,NaN,44.921875,NaN
1.58336E+12,NaN,NaN,NaN,193.8476563,NaN
1.58336E+12,NaN,NaN,NaN,58.10546875,NaN
1.58336E+12,NaN,NaN,NaN,-118.6523438,NaN
1.58336E+12,NaN,NaN,NaN,-18.5546875,NaN
1.58336E+12,NaN,NaN,NaN,177.2460938,NaN
1.58336E+12,NaN,NaN,NaN,104.4921875,NaN
1.58336E+12,NaN,NaN,NaN,-115.234375,NaN
1.58336E+12,NaN,NaN,NaN,-80.56640625,NaN
1.58336E+12,NaN,NaN,NaN,148.4375,NaN
1.58336E+12,NaN,NaN,NaN,161.6210938,NaN
1.58336E+12,NaN,NaN,NaN,-70.80078125,NaN
1.58336E+12,NaN,NaN,NaN,-115.234375,NaN
1.58336E+12,NaN,NaN,NaN,108.3984375,NaN
1.58336E+12,NaN,NaN,NaN,189.453125,NaN
1.58336E+12,NaN,NaN,NaN,-20.01953125,NaN
1.58336E+12,NaN,NaN,NaN,-141.6015625,NaN
1.58336E+12,NaN,NaN,NaN,40.0390625,NaN
1.58336E+12,NaN,NaN,NaN,206.5429688,NaN
1.58336E+12,NaN,NaN,NaN,62.98828125,NaN
1.58336E+12,NaN,37.59765625,NaN,-8.30078125,NaN
1.58336E+12,NaN,29.78515625,NaN,-165.5273438,NaN
1.58336E+12,NaN,3.90625,NaN,-5.859375,NaN
1.58336E+12,NaN,4.39453125,NaN,184.5703125,NaN
1.58336E+12,NaN,20.99609375,NaN,80.56640625,NaN
1.58336E+12,NaN,37.59765625,NaN,-134.765625,NaN
1.58336E+12,NaN,49.31640625,NaN,-64.94140625,NaN
1.58336E+12,NaN,28.80859375,NaN,164.5507813,NaN
1.58336E+12,NaN,16.6015625,NaN,133.3007813,NaN
1.58336E+12,NaN,41.50390625,NaN,-96.19140625,NaN
1.58336E+12,NaN,24.4140625,NaN,-102.0507813,NaN
1.58336E+12,NaN,-5.859375,NaN,121.5820313,NaN
1.58336E+12,NaN,NaN,25.390625,-124.5117188,NaN
1.58336E+12,NaN,NaN,15.13671875,32.71484375,NaN
1.58336E+12,NaN,NaN,22.94921875,200.1953125,NaN
1.58336E+12,NaN,NaN,36.1328125,69.82421875,NaN
1.58336E+12,NaN,NaN,33.203125,-138.1835938,NaN
1.58336E+12,NaN,NaN,21.484375,-34.1796875,NaN
1.58336E+12,NaN,NaN,19.04296875,181.640625,NaN
1.58336E+12,NaN,NaN,22.94921875,125.9765625,NaN
1.58336E+12,NaN,NaN,30.2734375,-101.5625,NaN
1.58336E+12,NaN,NaN,21.484375,-90.8203125,NaN
1.58336E+12,NaN,NaN,14.16015625,145.9960938,NaN
1.58336E+12,NaN,NaN,37.109375,174.3164063,NaN
1.58336E+12,-57.12890625,NaN,NaN,NaN,NaN
1.58336E+12,-152.8320313,NaN,NaN,NaN,NaN
1.58336E+12,100.0976563,NaN,NaN,NaN,NaN
1.58336E+12,253.90625,NaN,NaN,NaN,NaN
1.58336E+12,32.71484375,NaN,NaN,NaN,NaN
1.58336E+12,-167.4804688,NaN,NaN,NaN,NaN
1.58336E+12,4.8828125,NaN,NaN,NaN,NaN
1.58336E+12,233.3984375,NaN,NaN,NaN,NaN
1.58336E+12,102.5390625,NaN,NaN,NaN,NaN
1.58336E+12,-164.0625,NaN,NaN,NaN,NaN
1.58336E+12,-74.21875,NaN,NaN,NaN,NaN
1.58336E+12,213.8671875,NaN,NaN,NaN,NaN
1.58336E+12,NaN,NaN,42.48046875,136.71875,NaN
1.58336E+12,NaN,NaN,35.64453125,-99.609375,NaN
1.58336E+12,NaN,NaN,20.99609375,-118.1640625,NaN
1.58336E+12,NaN,NaN,18.5546875,96.19140625,NaN
1.58336E+12,NaN,NaN,11.71875,160.6445313,NaN
1.58336E+12,NaN,NaN,2.44140625,-49.31640625,NaN
1.58336E+12,NaN,NaN,12.20703125,-158.6914063,NaN
1.58336E+12,NaN,NaN,22.4609375,31.73828125,NaN
1.58336E+12,NaN,NaN,30.76171875,176.2695313,NaN
1.58336E+12,NaN,NaN,37.59765625,10.25390625,NaN
1.58336E+12,NaN,NaN,30.76171875,-165.5273438,NaN
1.58336E+12,NaN,NaN,23.92578125,-37.109375,NaN
1.58336E+12,NaN,NaN,NaN,-231.9335938,NaN
1.58336E+12,NaN,NaN,NaN,-31.73828125,NaN
1.58336E+12,NaN,NaN,NaN,65.91796875,NaN
1.58336E+12,NaN,NaN,NaN,-153.8085938,NaN
1.58336E+12,NaN,NaN,NaN,-317.3828125,NaN
1.58336E+12,NaN,NaN,NaN,-159.6679688,NaN
1.58336E+12,NaN,NaN,NaN,9.765625,NaN
1.58336E+12,NaN,NaN,NaN,-97.16796875,NaN
1.58336E+12,NaN,NaN,NaN,-288.0859375,NaN
1.58336E+12,NaN,NaN,NaN,-197.7539063,NaN
1.58336E+12,NaN,NaN,NaN,46.875,NaN
1.58336E+12,NaN,NaN,NaN,8.7890625,NaN
1.58336E+12,-254.3945313,NaN,NaN,NaN,NaN
1.58336E+12,-245.1171875,NaN,NaN,NaN,NaN
1.58336E+12,58.59375,NaN,NaN,NaN,NaN
1.58336E+12,141.6015625,NaN,NaN,NaN,NaN
1.58336E+12,-123.5351563,NaN,NaN,NaN,NaN
1.58336E+12,-229.0039063,NaN,NaN,NaN,NaN
1.58336E+12,43.45703125,NaN,NaN,NaN,NaN
1.58336E+12,210.9375,NaN,NaN,NaN,NaN
1.58336E+12,7.8125,NaN,NaN,NaN,NaN
1.58336E+12,-176.2695313,NaN,NaN,NaN,NaN
1.58336E+12,9.765625,NaN,NaN,NaN,NaN
1.58336E+12,255.859375,NaN,NaN,NaN,NaN
1.58336E+12,NaN,NaN,NaN,97.16796875,NaN
1.58336E+12,NaN,NaN,NaN,-107.9101563,NaN
1.58336E+12,NaN,NaN,NaN,-40.52734375,NaN
1.58336E+12,NaN,NaN,NaN,179.6875,NaN
1.58336E+12,NaN,NaN,NaN,167.96875,NaN
1.58336E+12,NaN,NaN,NaN,-56.640625,NaN
1.58336E+12,NaN,NaN,NaN,-78.61328125,NaN
1.58336E+12,NaN,NaN,NaN,153.3203125,NaN
1.58336E+12,NaN,NaN,NaN,231.9335938,NaN
1.58336E+12,NaN,NaN,NaN,30.76171875,NaN
1.58336E+12,NaN,NaN,NaN,-84.47265625,NaN
1.58336E+12,NaN,NaN,NaN,110.3515625,NaN
1.58336E+12,NaN,NaN,NaN,138.671875,NaN
1.58336E+12,NaN,NaN,NaN,221.1914063,NaN
1.58336E+12,NaN,NaN,NaN,15.625,NaN
1.58336E+12,NaN,NaN,NaN,-107.9101563,NaN
1.58336E+12,NaN,NaN,NaN,72.265625,NaN
1.58336E+12,NaN,NaN,NaN,223.6328125,NaN
1.58336E+12,NaN,NaN,NaN,85.9375,NaN
1.58336E+12,NaN,NaN,NaN,-95.21484375,NaN
1.58336E+12,NaN,NaN,NaN,-7.8125,NaN
1.58336E+12,NaN,NaN,NaN,192.3828125,NaN
1.58336E+12,NaN,NaN,NaN,124.5117188,NaN
1.58336E+12,NaN,NaN,NaN,-100.5859375,NaN
1.58336E+12,-116.6992188,NaN,NaN,NaN,NaN
1.58336E+12,181.1523438,NaN,NaN,NaN,NaN
1.58336E+12,218.2617188,NaN,NaN,NaN,NaN
1.58336E+12,-64.94140625,NaN,NaN,NaN,NaN
1.58336E+12,-146.484375,NaN,NaN,NaN,NaN
1.58336E+12,124.0234375,NaN,NaN,NaN,NaN
1.58336E+12,278.3203125,NaN,NaN,NaN,NaN
1.58336E+12,26.3671875,NaN,NaN,NaN,NaN
1.58336E+12,-176.7578125,NaN,NaN,NaN,NaN
1.58336E+12,25.87890625,NaN,NaN,NaN,NaN
1.58336E+12,258.7890625,NaN,NaN,NaN,NaN
1.58336E+12,117.6757813,NaN,NaN,NaN,NaN
1.58336E+12,NaN,NaN,20.01953125,-136.71875,NaN
1.58336E+12,NaN,NaN,14.6484375,-52.734375,NaN
1.58336E+12,NaN,NaN,3.90625,159.1796875,NaN
1.58336E+12,NaN,NaN,9.765625,127.9296875,NaN
1.58336E+12,NaN,NaN,12.6953125,-88.8671875,NaN
1.58336E+12,NaN,NaN,23.4375,-84.47265625,NaN
1.58336E+12,NaN,NaN,23.92578125,132.3242188,NaN
1.58336E+12,NaN,NaN,26.85546875,164.5507813,NaN
1.58336E+12,NaN,NaN,27.34375,-52.734375,NaN
1.58336E+12,NaN,NaN,9.765625,-135.2539063,NaN
1.58336E+12,NaN,NaN,11.71875,66.89453125,NaN
1.58336E+12,NaN,NaN,18.06640625,195.3125,NaN
1.58336E+12,NaN,NaN,NaN,23.92578125,NaN
1.58336E+12,NaN,NaN,NaN,-141.6015625,NaN
1.58336E+12,NaN,NaN,NaN,0.48828125,NaN
1.58336E+12,NaN,NaN,NaN,186.0351563,NaN
1.58336E+12,NaN,NaN,NaN,90.8203125,NaN
1.58336E+12,NaN,NaN,NaN,-112.7929688,NaN
1.58336E+12,NaN,NaN,NaN,-56.15234375,NaN
1.58336E+12,NaN,NaN,NaN,168.9453125,NaN
1.58336E+12,NaN,NaN,NaN,157.2265625,NaN
1.58336E+12,NaN,NaN,NaN,-83.49609375,NaN
1.58336E+12,NaN,NaN,NaN,-117.6757813,NaN
1.58336E+12,NaN,NaN,NaN,105.46875,NaN
1.58336E+12,NaN,NaN,19.04296875,125.4882813,NaN
1.58336E+12,NaN,NaN,28.3203125,131.8359375,NaN
1.58336E+12,NaN,NaN,36.62109375,-86.42578125,NaN
1.58336E+12,NaN,NaN,22.94921875,-144.0429688,NaN
1.58336E+12,NaN,NaN,11.71875,65.4296875,NaN
1.58336E+12,NaN,NaN,15.13671875,166.5039063,NaN
1.58336E+12,NaN,NaN,25.390625,-22.94921875,NaN
1.58336E+12,NaN,NaN,25.87890625,-147.9492188,NaN
1.58336E+12,NaN,NaN,28.3203125,25.390625,NaN
1.58336E+12,NaN,NaN,28.3203125,195.3125,NaN
1.58336E+12,NaN,NaN,19.53125,53.22265625,NaN
1.58336E+12,NaN,NaN,21.97265625,-149.4140625,NaN
1.58336E+12,NaN,NaN,NaN,-159.6679688,NaN
1.58336E+12,NaN,NaN,NaN,5.37109375,NaN
1.58336E+12,NaN,NaN,NaN,186.5234375,NaN
1.58336E+12,NaN,NaN,NaN,64.94140625,NaN
1.58336E+12,NaN,NaN,NaN,-143.0664063,NaN
1.58336E+12,NaN,NaN,NaN,-60.546875,NaN
1.58336E+12,NaN,NaN,NaN,159.1796875,NaN
1.58336E+12,NaN,NaN,NaN,128.4179688,NaN
1.58336E+12,NaN,NaN,NaN,-94.23828125,NaN
1.58336E+12,NaN,NaN,NaN,-89.35546875,NaN
1.58336E+12,NaN,NaN,NaN,131.3476563,NaN
1.58336E+12,NaN,NaN,NaN,172.3632813,NaN
1.58336E+12,NaN,NaN,22.94921875,NaN,NaN
1.58336E+12,NaN,NaN,12.20703125,NaN,NaN
1.58336E+12,NaN,NaN,15.13671875,NaN,NaN
1.58336E+12,NaN,NaN,32.2265625,NaN,NaN
1.58336E+12,NaN,NaN,45.8984375,NaN,NaN
1.58336E+12,NaN,NaN,46.38671875,NaN,NaN
1.58336E+12,NaN,NaN,34.66796875,NaN,NaN
1.58336E+12,NaN,NaN,29.78515625,NaN,NaN
1.58336E+12,NaN,NaN,25.87890625,NaN,NaN
1.58336E+12,NaN,NaN,27.34375,NaN,NaN
1.58336E+12,NaN,NaN,40.0390625,NaN,NaN
1.58336E+12,NaN,NaN,35.64453125,NaN,NaN
1.58336E+12,NaN,NaN,NaN,109.375,NaN
1.58336E+12,NaN,NaN,NaN,-106.9335938,NaN
1.58336E+12,NaN,NaN,NaN,-123.5351563,NaN
1.58336E+12,NaN,NaN,NaN,92.28515625,NaN
1.58336E+12,NaN,NaN,NaN,166.5039063,NaN
1.58336E+12,NaN,NaN,NaN,-29.78515625,NaN
1.58336E+12,NaN,NaN,NaN,-144.53125,NaN
1.58336E+12,NaN,NaN,NaN,15.13671875,NaN
1.58336E+12,NaN,NaN,NaN,163.5742188,NaN
1.58336E+12,NaN,NaN,NaN,20.99609375,NaN
1.58336E+12,NaN,NaN,NaN,-164.0625,NaN
1.58336E+12,NaN,NaN,NaN,-39.0625,NaN
1.58336E+12,25.390625,NaN,NaN,NaN,NaN
1.58336E+12,239.2578125,NaN,NaN,NaN,NaN
1.58336E+12,70.80078125,NaN,NaN,NaN,NaN
1.58336E+12,-172.8515625,NaN,NaN,NaN,NaN
1.58336E+12,-57.6171875,NaN,NaN,NaN,NaN
1.58336E+12,213.3789063,NaN,NaN,NaN,NaN
1.58336E+12,165.0390625,NaN,NaN,NaN,NaN
1.58336E+12,-126.953125,NaN,NaN,NaN,NaN
1.58336E+12,-127.9296875,NaN,NaN,NaN,NaN
1.58336E+12,166.5039063,NaN,NaN,NaN,NaN
1.58336E+12,208.4960938,NaN,NaN,NaN,NaN
1.58336E+12,-66.40625,NaN,NaN,NaN,NaN
1.58336E+12,NaN,NaN,NaN,-115.7226563,NaN
1.58336E+12,NaN,NaN,NaN,72.265625,NaN
1.58336E+12,NaN,NaN,NaN,188.9648438,NaN
1.58336E+12,NaN,NaN,NaN,11.23046875,NaN
1.58336E+12,NaN,NaN,NaN,-145.9960938,NaN
1.58336E+12,NaN,NaN,NaN,-2.9296875,NaN
1.58336E+12,NaN,NaN,NaN,179.6875,NaN
1.58336E+12,NaN,NaN,NaN,76.66015625,NaN
1.58336E+12,NaN,NaN,NaN,-132.3242188,NaN
1.58336E+12,NaN,NaN,NaN,-58.10546875,NaN
1.58336E+12,NaN,NaN,NaN,169.921875,NaN
1.58336E+12,NaN,NaN,NaN,136.2304688,NaN
1.58336E+12,NaN,NaN,36.1328125,88.37890625,NaN
1.58336E+12,NaN,NaN,39.55078125,-127.9296875,NaN
1.58336E+12,NaN,NaN,27.34375,-83.49609375,NaN
1.58336E+12,NaN,NaN,27.83203125,144.53125,NaN
1.58336E+12,NaN,NaN,41.50390625,145.9960938,NaN
1.58336E+12,NaN,NaN,42.96875,-91.796875,NaN
1.58336E+12,NaN,NaN,33.203125,-129.3945313,NaN
1.58336E+12,NaN,NaN,25.390625,87.890625,NaN
1.58336E+12,NaN,NaN,27.34375,155.2734375,NaN
1.58336E+12,NaN,NaN,32.2265625,-50.78125,NaN
1.58336E+12,NaN,NaN,32.2265625,-166.9921875,NaN
1.58336E+12,NaN,NaN,29.296875,10.25390625,NaN
1.58336E+12,235.3515625,NaN,NaN,NaN,NaN
1.58336E+12,55.17578125,NaN,NaN,NaN,NaN
1.58336E+12,-187.5,NaN,NaN,NaN,NaN
1.58336E+12,-45.41015625,NaN,NaN,NaN,NaN
1.58336E+12,210.4492188,NaN,NaN,NaN,NaN
1.58336E+12,135.2539063,NaN,NaN,NaN,NaN
1.58336E+12,-131.8359375,NaN,NaN,NaN,NaN
1.58336E+12,-115.7226563,NaN,NaN,NaN,NaN
1.58336E+12,159.1796875,NaN,NaN,NaN,NaN
1.58336E+12,193.8476563,NaN,NaN,NaN,NaN
1.58336E+12,-83.0078125,NaN,NaN,NaN,NaN
1.58336E+12,-164.5507813,NaN,NaN,NaN,NaN
1.58336E+12,NaN,NaN,NaN,64.453125,NaN
1.58336E+12,NaN,NaN,NaN,171.875,NaN
1.58336E+12,NaN,NaN,NaN,-19.53125,NaN
1.58336E+12,NaN,NaN,NaN,-161.6210938,NaN
1.58336E+12,NaN,NaN,NaN,14.16015625,NaN
1.58336E+12,NaN,NaN,NaN,186.5234375,NaN
1.58336E+12,NaN,NaN,NaN,51.26953125,NaN
1.58336E+12,NaN,NaN,NaN,-148.9257813,NaN
1.58336E+12,NaN,NaN,NaN,-59.08203125,NaN
1.58336E+12,NaN,NaN,NaN,159.1796875,NaN
1.58336E+12,NaN,NaN,NaN,119.6289063,NaN
1.58336E+12,NaN,NaN,NaN,-104.0039063,NaN
1.58336E+12,NaN,NaN,35.64453125,NaN,NaN
1.58336E+12,NaN,NaN,30.76171875,NaN,NaN
1.58336E+12,NaN,NaN,35.15625,NaN,NaN
1.58336E+12,NaN,NaN,35.64453125,NaN,NaN
1.58336E+12,NaN,NaN,26.3671875,NaN,NaN
1.58336E+12,NaN,NaN,10.7421875,NaN,NaN
1.58336E+12,NaN,NaN,18.06640625,NaN,NaN
1.58336E+12,NaN,NaN,32.71484375,NaN,NaN
1.58336E+12,NaN,NaN,28.80859375,NaN,NaN
1.58336E+12,NaN,NaN,21.97265625,NaN,NaN
1.58336E+12,NaN,NaN,21.484375,NaN,NaN
1.58336E+12,NaN,NaN,29.296875,NaN,NaN
1.58336E+12,NaN,NaN,NaN,123.046875,NaN
1.58336E+12,NaN,NaN,NaN,147.4609375,NaN
1.58336E+12,NaN,NaN,NaN,-75.1953125,NaN
1.58336E+12,NaN,NaN,NaN,-136.71875,NaN
1.58336E+12,NaN,NaN,NaN,75.1953125,NaN
1.58336E+12,NaN,NaN,NaN,192.8710938,NaN
1.58336E+12,NaN,NaN,NaN,-8.7890625,NaN
1.58336E+12,NaN,NaN,NaN,-164.5507813,NaN
1.58336E+12,NaN,NaN,NaN,11.23046875,NaN
1.58336E+12,NaN,NaN,NaN,182.6171875,NaN
1.58336E+12,NaN,NaN,NaN,53.22265625,NaN
1.58336E+12,NaN,NaN,NaN,-140.1367188,NaN
1.58336E+12,NaN,NaN,35.64453125,-167.4804688,NaN
1.58336E+12,NaN,NaN,27.83203125,-22.94921875,NaN
1.58336E+12,NaN,NaN,23.92578125,172.3632813,NaN
1.58336E+12,NaN,NaN,33.69140625,70.3125,NaN
1.58336E+12,NaN,NaN,35.15625,-145.0195313,NaN
1.58336E+12,NaN,NaN,35.64453125,-72.265625,NaN
1.58336E+12,NaN,NaN,41.015625,164.0625,NaN
1.58336E+12,NaN,NaN,48.828125,152.8320313,NaN
1.58336E+12,NaN,NaN,41.015625,-89.35546875,NaN
1.58336E+12,NaN,NaN,26.85546875,-125.4882813,NaN
1.58336E+12,NaN,NaN,30.76171875,103.0273438,NaN
1.58336E+12,NaN,NaN,34.66796875,174.3164063,NaN
1.58336E+12,NaN,NaN,NaN,150.8789063,NaN
1.58336E+12,NaN,NaN,NaN,-70.3125,NaN
1.58336E+12,NaN,NaN,NaN,-123.5351563,NaN
1.58336E+12,NaN,NaN,NaN,92.28515625,NaN
1.58336E+12,NaN,NaN,NaN,187.5,NaN
1.58336E+12,NaN,NaN,NaN,-8.30078125,NaN
1.58336E+12,NaN,NaN,NaN,-142.0898438,NaN
1.58336E+12,NaN,NaN,NaN,34.1796875,NaN
1.58336E+12,NaN,NaN,NaN,198.2421875,NaN
1.58336E+12,NaN,NaN,NaN,70.80078125,NaN
1.58336E+12,NaN,NaN,NaN,-122.5585938,NaN
1.58336E+12,NaN,NaN,NaN,-33.69140625,NaN
1.58336E+12,NaN,NaN,42.96875,NaN,NaN
1.58336E+12,NaN,NaN,47.36328125,NaN,NaN
1.58336E+12,NaN,NaN,47.36328125,NaN,NaN
1.58336E+12,NaN,NaN,45.41015625,NaN,NaN
1.58336E+12,NaN,NaN,41.50390625,NaN,NaN
1.58336E+12,NaN,NaN,42.48046875,NaN,NaN
1.58336E+12,NaN,NaN,34.66796875,NaN,NaN
1.58336E+12,NaN,NaN,35.15625,NaN,NaN
1.58336E+12,NaN,NaN,37.59765625,NaN,NaN
1.58336E+12,NaN,NaN,38.57421875,NaN,NaN
1.58336E+12,NaN,NaN,40.0390625,NaN,NaN
1.58336E+12,NaN,NaN,39.0625,NaN,NaN
1.58336E+12,NaN,NaN,NaN,-154.7851563,NaN
1.58336E+12,NaN,NaN,NaN,56.640625,NaN
1.58336E+12,NaN,NaN,NaN,188.4765625,NaN
