time,TP9,AF7,AF8,TP10,AUX
1.58336E+12,0.48828125,NaN,231.4453125,NaN,NaN
1.58336E+12,30.76171875,NaN,313.9648438,NaN,NaN
1.58336E+12,41.9921875,NaN,363.28125,NaN,NaN
1.58336E+12,27.34375,NaN,303.2226563,NaN,NaN
1.58336E+12,12.6953125,NaN,259.765625,NaN,NaN
1.58336E+12,31.25,NaN,299.3164063,NaN,NaN
1.58336E+12,NaN,NaN,NaN,28.80859375,NaN
1.58336E+12,NaN,NaN,NaN,17.578125,NaN
1.58336E+12,NaN,NaN,NaN,-4.39453125,NaN
1.58336E+12,NaN,NaN,NaN,-0.9765625,NaN
1.58336E+12,NaN,NaN,NaN,5.859375,NaN
1.58336E+12,NaN,NaN,NaN,25.390625,NaN
1.58336E+12,NaN,NaN,NaN,19.04296875,NaN
1.58336E+12,NaN,NaN,NaN,5.859375,NaN
1.58336E+12,NaN,NaN,NaN,23.4375,NaN
1.58336E+12,NaN,NaN,NaN,31.25,NaN
1.58336E+12,NaN,NaN,NaN,13.18359375,NaN
1.58336E+12,NaN,NaN,NaN,-9.27734375,NaN
1.58336E+12,NaN,38.57421875,NaN,NaN,NaN
1.58336E+12,NaN,22.94921875,NaN,NaN,NaN
1.58336E+12,NaN,24.90234375,NaN,NaN,NaN
1.58336E+12,NaN,19.53125,NaN,NaN,NaN
1.58336E+12,NaN,17.578125,NaN,NaN,NaN
1.58336E+12,NaN,23.92578125,NaN,NaN,NaN
1.58336E+12,NaN,24.4140625,NaN,NaN,NaN
1.58336E+12,NaN,17.578125,NaN,NaN,NaN
1.58336E+12,NaN,18.06640625,NaN,NaN,NaN
1.58336E+12,NaN,28.80859375,NaN,NaN,NaN
1.58336E+12,NaN,39.0625,NaN,NaN,NaN
1.58336E+12,NaN,42.48046875,NaN,NaN,NaN
1.58336E+12,NaN,NaN,-282.7148438,22.4609375,NaN
1.58336E+12,NaN,NaN,-406.7382813,-23.4375,NaN
1.58336E+12,NaN,NaN,-368.1640625,-14.16015625,NaN
1.58336E+12,NaN,NaN,-210.4492188,8.30078125,NaN
1.58336E+12,NaN,NaN,-176.7578125,9.27734375,NaN
1.58336E+12,NaN,NaN,-209.4726563,-6.8359375,NaN
1.58336E+12,NaN,NaN,-133.3007813,-7.8125,NaN
1.58336E+12,NaN,NaN,-62.5,37.109375,NaN
1.58336E+12,NaN,NaN,-220.2148438,22.94921875,NaN
1.58336E+12,NaN,NaN,-404.296875,-18.06640625,NaN
1.58336E+12,NaN,NaN,-492.6757813,-22.94921875,NaN
1.58336E+12,NaN,NaN,-544.921875,14.16015625,NaN
1.58336E+12,NaN,NaN,NaN,31.73828125,NaN
1.58336E+12,NaN,NaN,NaN,13.671875,NaN
1.58336E+12,NaN,NaN,NaN,-6.8359375,NaN
1.58336E+12,NaN,NaN,NaN,-5.37109375,NaN
1.58336E+12,NaN,NaN,NaN,25.390625,NaN
1.58336E+12,NaN,NaN,NaN,16.11328125,NaN
1.58336E+12,NaN,NaN,NaN,-19.53125,NaN
1.58336E+12,NaN,NaN,NaN,-3.90625,NaN
1.58336E+12,NaN,NaN,NaN,40.52734375,NaN
1.58336E+12,NaN,NaN,NaN,45.8984375,NaN
1.58336E+12,NaN,NaN,NaN,17.578125,NaN
1.58336E+12,NaN,NaN,NaN,-12.6953125,NaN
1.58336E+12,NaN,NaN,NaN,-27.83203125,NaN
1.58336E+12,NaN,NaN,NaN,35.15625,NaN
1.58336E+12,NaN,NaN,NaN,37.59765625,NaN
1.58336E+12,NaN,NaN,NaN,-15.13671875,NaN
1.58336E+12,NaN,NaN,NaN,-44.43359375,NaN
1.58336E+12,NaN,NaN,NaN,-19.53125,NaN
1.58336E+12,NaN,NaN,NaN,-5.859375,NaN
1.58336E+12,NaN,NaN,NaN,-34.66796875,NaN
1.58336E+12,NaN,NaN,NaN,-55.6640625,NaN
1.58336E+12,NaN,NaN,NaN,-24.90234375,NaN
1.58336E+12,NaN,NaN,NaN,6.8359375,NaN
1.58336E+12,NaN,NaN,NaN,-13.671875,NaN
1.58336E+12,NaN,NaN,-717.7734375,NaN,NaN
1.58336E+12,NaN,NaN,-648.4375,NaN,NaN
1.58336E+12,NaN,NaN,-457.5195313,NaN,NaN
1.58336E+12,NaN,NaN,-419.4335938,NaN,NaN
1.58336E+12,NaN,NaN,-549.3164063,NaN,NaN
1.58336E+12,NaN,NaN,-471.6796875,NaN,NaN
1.58336E+12,NaN,NaN,-285.6445313,NaN,NaN
1.58336E+12,NaN,NaN,-200.6835938,NaN,NaN
1.58336E+12,NaN,NaN,-243.1640625,NaN,NaN
1.58336E+12,NaN,NaN,-250.9765625,NaN,NaN
1.58336E+12,NaN,NaN,47.36328125,NaN,NaN
1.58336E+12,NaN,NaN,199.21875,NaN,NaN
1.58336E+12,NaN,NaN,NaN,-70.3125,NaN
1.58336E+12,NaN,NaN,NaN,-107.421875,NaN
1.58336E+12,NaN,NaN,NaN,-88.8671875,NaN
1.58336E+12,NaN,NaN,NaN,-72.75390625,NaN
1.58336E+12,NaN,NaN,NaN,-128.90625,NaN
1.58336E+12,NaN,NaN,NaN,-158.6914063,NaN
1.58336E+12,NaN,NaN,NaN,-134.765625,NaN
1.58336E+12,NaN,NaN,NaN,-144.0429688,NaN
1.58336E+12,NaN,NaN,NaN,-167.96875,NaN
1.58336E+12,NaN,NaN,NaN,-219.2382813,NaN
1.58336E+12,NaN,NaN,NaN,-254.3945313,NaN
1.58336E+12,NaN,NaN,NaN,-208.984375,NaN
1.58336E+12,NaN,NaN,NaN,-169.4335938,NaN
1.58336E+12,NaN,NaN,NaN,-206.5429688,NaN
1.58336E+12,NaN,NaN,NaN,-209.4726563,NaN
1.58336E+12,NaN,NaN,NaN,-176.2695313,NaN
1.58336E+12,NaN,NaN,NaN,-160.15625,NaN
1.58336E+12,NaN,NaN,NaN,-168.4570313,NaN
1.58336E+12,NaN,NaN,NaN,-174.3164063,NaN
1.58336E+12,NaN,NaN,NaN,-139.6484375,NaN
1.58336E+12,NaN,NaN,NaN,-97.16796875,NaN
1.58336E+12,NaN,NaN,NaN,-76.171875,NaN
1.58336E+12,NaN,NaN,NaN,-67.3828125,NaN
1.58336E+12,NaN,NaN,NaN,-75.68359375,NaN
1.58336E+12,NaN,2.44140625,NaN,4.8828125,NaN
1.58336E+12,NaN,-5.859375,NaN,50.29296875,NaN
1.58336E+12,NaN,0,NaN,83.0078125,NaN
1.58336E+12,NaN,-7.8125,NaN,27.34375,NaN
1.58336E+12,NaN,-25.390625,NaN,12.6953125,NaN
1.58336E+12,NaN,-9.27734375,NaN,63.4765625,NaN
1.58336E+12,NaN,7.32421875,NaN,69.82421875,NaN
1.58336E+12,NaN,11.71875,NaN,40.0390625,NaN
1.58336E+12,NaN,10.7421875,NaN,13.18359375,NaN
1.58336E+12,NaN,9.27734375,NaN,24.90234375,NaN
1.58336E+12,NaN,9.765625,NaN,43.45703125,NaN
1.58336E+12,NaN,9.765625,NaN,16.6015625,NaN
1.58336E+12,NaN,NaN,15.13671875,-9.27734375,NaN
1.58336E+12,NaN,NaN,188.9648438,18.5546875,NaN
1.58336E+12,NaN,NaN,355.46875,52.734375,NaN
1.58336E+12,NaN,NaN,165.0390625,18.5546875,NaN
1.58336E+12,NaN,NaN,-38.0859375,-14.6484375,NaN
1.58336E+12,NaN,NaN,0.9765625,3.41796875,NaN
1.58336E+12,NaN,NaN,267.0898438,16.11328125,NaN
1.58336E+12,NaN,NaN,323.2421875,6.8359375,NaN
1.58336E+12,NaN,NaN,-35.15625,-7.8125,NaN
1.58336E+12,NaN,NaN,-107.421875,-5.859375,NaN
1.58336E+12,NaN,NaN,233.8867188,13.671875,NaN
1.58336E+12,NaN,NaN,430.1757813,12.20703125,NaN
1.58336E+12,NaN,NaN,NaN,-19.53125,NaN
1.58336E+12,NaN,NaN,NaN,-30.2734375,NaN
1.58336E+12,NaN,NaN,NaN,3.41796875,NaN
1.58336E+12,NaN,NaN,NaN,4.39453125,NaN
1.58336E+12,NaN,NaN,NaN,-32.71484375,NaN
1.58336E+12,NaN,NaN,NaN,-43.9453125,NaN
1.58336E+12,NaN,NaN,NaN,-12.6953125,NaN
1.58336E+12,NaN,NaN,NaN,19.04296875,NaN
1.58336E+12,NaN,NaN,NaN,10.7421875,NaN
1.58336E+12,NaN,NaN,NaN,-39.55078125,NaN
1.58336E+12,NaN,NaN,NaN,-57.12890625,NaN
1.58336E+12,NaN,NaN,NaN,-25.87890625,NaN
1.58336E+12,NaN,NaN,NaN,-24.4140625,NaN
1.58336E+12,NaN,NaN,NaN,-58.59375,NaN
1.58336E+12,NaN,NaN,NaN,-68.84765625,NaN
1.58336E+12,NaN,NaN,NaN,-45.41015625,NaN
1.58336E+12,NaN,NaN,NaN,-36.1328125,NaN
1.58336E+12,NaN,NaN,NaN,-74.21875,NaN
1.58336E+12,NaN,NaN,NaN,-90.8203125,NaN
1.58336E+12,NaN,NaN,NaN,-64.453125,NaN
1.58336E+12,NaN,NaN,NaN,-59.08203125,NaN
1.58336E+12,NaN,NaN,NaN,-88.37890625,NaN
1.58336E+12,NaN,NaN,NaN,-107.9101563,NaN
1.58336E+12,NaN,NaN,NaN,-76.66015625,NaN
1.58336E+12,NaN,NaN,NaN,-55.17578125,NaN
1.58336E+12,NaN,NaN,NaN,-90.33203125,NaN
1.58336E+12,NaN,NaN,NaN,-115.7226563,NaN
1.58336E+12,NaN,NaN,NaN,-90.8203125,NaN
1.58336E+12,NaN,NaN,NaN,-66.89453125,NaN
1.58336E+12,NaN,NaN,NaN,-51.7578125,NaN
1.58336E+12,NaN,NaN,NaN,-82.03125,NaN
1.58336E+12,NaN,NaN,NaN,-99.609375,NaN
1.58336E+12,NaN,NaN,NaN,-67.87109375,NaN
1.58336E+12,NaN,NaN,NaN,-62.98828125,NaN
1.58336E+12,NaN,NaN,NaN,-70.80078125,NaN
1.58336E+12,NaN,NaN,NaN,-82.03125,NaN
1.58336E+12,NaN,-35.15625,NaN,-78.125,NaN
1.58336E+12,NaN,-38.0859375,NaN,-37.109375,NaN
1.58336E+12,NaN,-40.52734375,NaN,-49.8046875,NaN
1.58336E+12,NaN,-30.2734375,NaN,-104.0039063,NaN
1.58336E+12,NaN,-26.3671875,NaN,-68.359375,NaN
1.58336E+12,NaN,-35.15625,NaN,-44.43359375,NaN
1.58336E+12,NaN,-31.25,NaN,-69.3359375,NaN
1.58336E+12,NaN,-16.11328125,NaN,-64.453125,NaN
1.58336E+12,NaN,-5.37109375,NaN,-61.5234375,NaN
1.58336E+12,NaN,-6.8359375,NaN,-33.203125,NaN
1.58336E+12,NaN,-12.6953125,NaN,-22.94921875,NaN
1.58336E+12,NaN,-8.7890625,NaN,-52.734375,NaN
1.58336E+12,NaN,NaN,-400.390625,-63.96484375,NaN
1.58336E+12,NaN,NaN,-91.796875,-48.828125,NaN
1.58336E+12,NaN,NaN,138.1835938,-30.2734375,NaN
1.58336E+12,NaN,NaN,14.6484375,-25.390625,NaN
1.58336E+12,NaN,NaN,-396.9726563,-44.921875,NaN
1.58336E+12,NaN,NaN,-297.8515625,-28.80859375,NaN
1.58336E+12,NaN,NaN,125.4882813,-6.8359375,NaN
1.58336E+12,NaN,NaN,39.55078125,-21.484375,NaN
1.58336E+12,NaN,NaN,-200.1953125,-50.29296875,NaN
1.58336E+12,NaN,NaN,-272.4609375,-57.6171875,NaN
1.58336E+12,NaN,NaN,-74.70703125,-35.64453125,NaN
1.58336E+12,NaN,NaN,66.40625,-40.0390625,NaN
1.58336E+12,NaN,NaN,NaN,22.94921875,NaN
1.58336E+12,NaN,NaN,NaN,-8.30078125,NaN
1.58336E+12,NaN,NaN,NaN,-29.78515625,NaN
1.58336E+12,NaN,NaN,NaN,-3.41796875,NaN
1.58336E+12,NaN,NaN,NaN,7.8125,NaN
1.58336E+12,NaN,NaN,NaN,-1.953125,NaN
1.58336E+12,NaN,NaN,NaN,-8.7890625,NaN
1.58336E+12,NaN,NaN,NaN,-14.6484375,NaN
1.58336E+12,NaN,NaN,NaN,1.953125,NaN
1.58336E+12,NaN,NaN,NaN,-4.39453125,NaN
1.58336E+12,NaN,NaN,NaN,-30.76171875,NaN
1.58336E+12,NaN,NaN,NaN,-32.71484375,NaN
1.58336E+12,NaN,NaN,-219.7265625,0,NaN
1.58336E+12,NaN,NaN,-3.90625,13.671875,NaN
1.58336E+12,NaN,NaN,-195.8007813,-20.99609375,NaN
1.58336E+12,NaN,NaN,-503.90625,-43.45703125,NaN
1.58336E+12,NaN,NaN,-319.8242188,-29.296875,NaN
1.58336E+12,NaN,NaN,-80.078125,6.34765625,NaN
1.58336E+12,NaN,NaN,-144.53125,-5.859375,NaN
1.58336E+12,NaN,NaN,-442.8710938,-42.96875,NaN
1.58336E+12,NaN,NaN,-501.4648438,-25.390625,NaN
1.58336E+12,NaN,NaN,-178.2226563,2.9296875,NaN
1.58336E+12,NaN,NaN,-148.9257813,-12.20703125,NaN
1.58336E+12,NaN,NaN,-365.234375,-43.9453125,NaN
1.58336E+12,NaN,NaN,NaN,-33.69140625,NaN
1.58336E+12,NaN,NaN,NaN,-6.8359375,NaN
1.58336E+12,NaN,NaN,NaN,-7.8125,NaN
1.58336E+12,NaN,NaN,NaN,-39.55078125,NaN
1.58336E+12,NaN,NaN,NaN,-36.62109375,NaN
1.58336E+12,NaN,NaN,NaN,-2.44140625,NaN
1.58336E+12,NaN,NaN,NaN,4.8828125,NaN
1.58336E+12,NaN,NaN,NaN,-31.73828125,NaN
1.58336E+12,NaN,NaN,NaN,-50.78125,NaN
1.58336E+12,NaN,NaN,NaN,-30.2734375,NaN
1.58336E+12,NaN,NaN,NaN,-4.8828125,NaN
1.58336E+12,NaN,NaN,NaN,-16.6015625,NaN
1.58336E+12,NaN,NaN,NaN,-48.33984375,NaN
1.58336E+12,NaN,NaN,NaN,-26.85546875,NaN
1.58336E+12,NaN,NaN,NaN,-4.39453125,NaN
1.58336E+12,NaN,NaN,NaN,-15.13671875,NaN
1.58336E+12,NaN,NaN,NaN,-48.33984375,NaN
1.58336E+12,NaN,NaN,NaN,-50.29296875,NaN
1.58336E+12,NaN,NaN,NaN,-7.8125,NaN
1.58336E+12,NaN,NaN,NaN,-11.23046875,NaN
1.58336E+12,NaN,NaN,NaN,-41.015625,NaN
1.58336E+12,NaN,NaN,NaN,-69.3359375,NaN
1.58336E+12,NaN,NaN,NaN,-30.2734375,NaN
1.58336E+12,NaN,NaN,NaN,14.16015625,NaN
1.58336E+12,NaN,NaN,NaN,-23.4375,NaN
1.58336E+12,NaN,NaN,NaN,-36.62109375,NaN
1.58336E+12,NaN,NaN,NaN,-8.7890625,NaN
1.58336E+12,NaN,NaN,NaN,4.8828125,NaN
1.58336E+12,NaN,NaN,NaN,-8.7890625,NaN
1.58336E+12,NaN,NaN,NaN,-23.4375,NaN
1.58336E+12,NaN,NaN,NaN,-30.76171875,NaN
1.58336E+12,NaN,NaN,NaN,-13.671875,NaN
1.58336E+12,NaN,NaN,NaN,1.46484375,NaN
1.58336E+12,NaN,NaN,NaN,-20.99609375,NaN
1.58336E+12,NaN,NaN,NaN,-24.90234375,NaN
1.58336E+12,NaN,NaN,NaN,0.48828125,NaN
1.58336E+12,NaN,27.34375,NaN,-0.48828125,NaN
1.58336E+12,NaN,21.97265625,NaN,-36.1328125,NaN
1.58336E+12,NaN,15.625,NaN,-41.015625,NaN
1.58336E+12,NaN,13.18359375,NaN,-15.625,NaN
1.58336E+12,NaN,19.04296875,NaN,4.39453125,NaN
1.58336E+12,NaN,13.671875,NaN,2.44140625,NaN
1.58336E+12,NaN,10.25390625,NaN,-20.5078125,NaN
1.58336E+12,NaN,14.16015625,NaN,-13.18359375,NaN
1.58336E+12,NaN,7.32421875,NaN,12.6953125,NaN
1.58336E+12,NaN,13.18359375,NaN,-6.8359375,NaN
1.58336E+12,NaN,16.6015625,NaN,-35.15625,NaN
1.58336E+12,NaN,2.9296875,NaN,-21.97265625,NaN
1.58336E+12,NaN,NaN,-96.6796875,19.04296875,NaN
1.58336E+12,NaN,NaN,-20.01953125,3.90625,NaN
1.58336E+12,NaN,NaN,-220.2148438,-29.78515625,NaN
1.58336E+12,NaN,NaN,-347.1679688,-16.11328125,NaN
1.58336E+12,NaN,NaN,-146.9726563,19.04296875,NaN
1.58336E+12,NaN,NaN,123.046875,30.2734375,NaN
1.58336E+12,NaN,NaN,-52.24609375,-10.7421875,NaN
1.58336E+12,NaN,NaN,-319.8242188,-36.62109375,NaN
1.58336E+12,NaN,NaN,-148.9257813,-3.90625,NaN
1.58336E+12,NaN,NaN,43.45703125,24.90234375,NaN
1.58336E+12,NaN,NaN,5.37109375,-9.765625,NaN
1.58336E+12,NaN,NaN,-149.9023438,-39.55078125,NaN
1.58336E+12,NaN,NaN,NaN,-25.390625,NaN
1.58336E+12,NaN,NaN,NaN,2.9296875,NaN
1.58336E+12,NaN,NaN,NaN,-0.9765625,NaN
1.58336E+12,NaN,NaN,NaN,-24.4140625,NaN
1.58336E+12,NaN,NaN,NaN,-6.8359375,NaN
1.58336E+12,NaN,NaN,NaN,32.71484375,NaN
1.58336E+12,NaN,NaN,NaN,20.5078125,NaN
1.58336E+12,NaN,NaN,NaN,-13.671875,NaN
1.58336E+12,NaN,NaN,NaN,-11.71875,NaN
1.58336E+12,NaN,NaN,NaN,14.16015625,NaN
1.58336E+12,NaN,NaN,NaN,26.85546875,NaN
1.58336E+12,NaN,NaN,NaN,3.90625,NaN
1.58336E+12,NaN,NaN,NaN,-20.99609375,NaN
1.58336E+12,NaN,NaN,NaN,-28.3203125,NaN
1.58336E+12,NaN,NaN,NaN,-26.3671875,NaN
1.58336E+12,NaN,NaN,NaN,-2.9296875,NaN
1.58336E+12,NaN,NaN,NaN,-2.9296875,NaN
1.58336E+12,NaN,NaN,NaN,-21.97265625,NaN
1.58336E+12,NaN,NaN,NaN,-0.9765625,NaN
1.58336E+12,NaN,NaN,NaN,11.23046875,NaN
1.58336E+12,NaN,NaN,NaN,-3.90625,NaN
1.58336E+12,NaN,NaN,NaN,-24.90234375,NaN
1.58336E+12,NaN,NaN,NaN,-20.01953125,NaN
1.58336E+12,NaN,NaN,NaN,2.44140625,NaN
1.58336E+12,-22.4609375,NaN,NaN,NaN,NaN
1.58336E+12,-40.52734375,NaN,NaN,NaN,NaN
1.58336E+12,-38.57421875,NaN,NaN,NaN,NaN
1.58336E+12,-8.30078125,NaN,NaN,NaN,NaN
1.58336E+12,1.46484375,NaN,NaN,NaN,NaN
1.58336E+12,-28.80859375,NaN,NaN,NaN,NaN
1.58336E+12,-28.80859375,NaN,NaN,NaN,NaN
1.58336E+12,4.8828125,NaN,NaN,NaN,NaN
1.58336E+12,14.6484375,NaN,NaN,NaN,NaN
1.58336E+12,-12.6953125,NaN,NaN,NaN,NaN
1.58336E+12,-28.80859375,NaN,NaN,NaN,NaN
1.58336E+12,-2.44140625,NaN,NaN,NaN,NaN
1.58336E+12,NaN,NaN,NaN,18.06640625,NaN
1.58336E+12,NaN,NaN,NaN,6.34765625,NaN
1.58336E+12,NaN,NaN,NaN,-16.6015625,NaN
1.58336E+12,NaN,NaN,NaN,-6.8359375,NaN
1.58336E+12,NaN,NaN,NaN,13.671875,NaN
1.58336E+12,NaN,NaN,NaN,-1.46484375,NaN
1.58336E+12,NaN,NaN,NaN,-22.4609375,NaN
1.58336E+12,NaN,NaN,NaN,-12.6953125,NaN
1.58336E+12,NaN,NaN,NaN,11.23046875,NaN
1.58336E+12,NaN,NaN,NaN,18.06640625,NaN
1.58336E+12,NaN,NaN,NaN,-6.34765625,NaN
1.58336E+12,NaN,NaN,NaN,-30.2734375,NaN
1.58336E+12,NaN,NaN,NaN,-12.20703125,NaN
1.58336E+12,NaN,NaN,NaN,24.90234375,NaN
1.58336E+12,NaN,NaN,NaN,5.37109375,NaN
1.58336E+12,NaN,NaN,NaN,-18.06640625,NaN
1.58336E+12,NaN,NaN,NaN,3.41796875,NaN
1.58336E+12,NaN,NaN,NaN,24.4140625,NaN
1.58336E+12,NaN,NaN,NaN,15.13671875,NaN
1.58336E+12,NaN,NaN,NaN,-10.25390625,NaN
1.58336E+12,NaN,NaN,NaN,-4.8828125,NaN
1.58336E+12,NaN,NaN,NaN,26.85546875,NaN
1.58336E+12,NaN,NaN,NaN,34.1796875,NaN
1.58336E+12,NaN,NaN,NaN,-4.39453125,NaN
1.58336E+12,NaN,NaN,NaN,1.46484375,NaN
1.58336E+12,NaN,NaN,NaN,44.921875,NaN
1.58336E+12,NaN,NaN,NaN,47.36328125,NaN
1.58336E+12,NaN,NaN,NaN,9.765625,NaN
1.58336E+12,NaN,NaN,NaN,-11.71875,NaN
1.58336E+12,NaN,NaN,NaN,12.6953125,NaN
1.58336E+12,NaN,NaN,NaN,36.62109375,NaN
1.58336E+12,NaN,NaN,NaN,21.484375,NaN
1.58336E+12,NaN,NaN,NaN,-2.9296875,NaN
1.58336E+12,NaN,NaN,NaN,11.71875,NaN
1.58336E+12,NaN,NaN,NaN,40.52734375,NaN
1.58336E+12,NaN,NaN,NaN,30.2734375,NaN
1.58336E+12,NaN,58.59375,NaN,-1.46484375,NaN
1.58336E+12,NaN,52.24609375,NaN,0.9765625,NaN
1.58336E+12,NaN,53.22265625,NaN,53.22265625,NaN
1.58336E+12,NaN,56.640625,NaN,71.2890625,NaN
1.58336E+12,NaN,48.828125,NaN,10.25390625,NaN
1.58336E+12,NaN,51.26953125,NaN,-7.8125,NaN
1.58336E+12,NaN,55.17578125,NaN,26.85546875,NaN
1.58336E+12,NaN,52.734375,NaN,40.52734375,NaN
1.58336E+12,NaN,61.03515625,NaN,20.5078125,NaN
1.58336E+12,NaN,69.82421875,NaN,-1.46484375,NaN
1.58336E+12,NaN,72.265625,NaN,28.80859375,NaN
1.58336E+12,NaN,71.77734375,NaN,64.94140625,NaN
1.58336E+12,NaN,NaN,33.69140625,48.828125,NaN
1.58336E+12,NaN,NaN,-275.8789063,21.484375,NaN
1.58336E+12,NaN,NaN,-286.6210938,38.0859375,NaN
1.58336E+12,NaN,NaN,-0.9765625,71.2890625,NaN
1.58336E+12,NaN,NaN,71.2890625,73.73046875,NaN
1.58336E+12,NaN,NaN,-166.9921875,44.921875,NaN
1.58336E+12,NaN,NaN,-307.1289063,40.0390625,NaN
1.58336E+12,NaN,NaN,-49.8046875,75.68359375,NaN
1.58336E+12,NaN,NaN,62.5,69.3359375,NaN
1.58336E+12,NaN,NaN,-216.3085938,44.921875,NaN
1.58336E+12,NaN,NaN,-315.4296875,44.921875,NaN
1.58336E+12,NaN,NaN,-70.80078125,61.03515625,NaN
1.58336E+12,NaN,NaN,NaN,83.984375,NaN
1.58336E+12,NaN,NaN,NaN,55.17578125,NaN
1.58336E+12,NaN,NaN,NaN,21.97265625,NaN
1.58336E+12,NaN,NaN,NaN,43.45703125,NaN
1.58336E+12,NaN,NaN,NaN,78.125,NaN
1.58336E+12,NaN,NaN,NaN,71.2890625,NaN
1.58336E+12,NaN,NaN,NaN,36.62109375,NaN
1.58336E+12,NaN,NaN,NaN,46.875,NaN
1.58336E+12,NaN,NaN,NaN,70.80078125,NaN
1.58336E+12,NaN,NaN,NaN,65.91796875,NaN
1.58336E+12,NaN,NaN,NaN,53.22265625,NaN
1.58336E+12,NaN,NaN,NaN,44.43359375,NaN
1.58336E+12,NaN,NaN,-95.703125,23.92578125,NaN
1.58336E+12,NaN,NaN,110.3515625,56.15234375,NaN
1.58336E+12,NaN,NaN,205.078125,58.10546875,NaN
1.58336E+12,NaN,NaN,-79.58984375,13.18359375,NaN
1.58336E+12,NaN,NaN,-247.0703125,0,NaN
1.58336E+12,NaN,NaN,34.1796875,34.1796875,NaN
1.58336E+12,NaN,NaN,174.3164063,56.640625,NaN
1.58336E+12,NaN,NaN,92.7734375,33.203125,NaN
1.58336E+12,NaN,NaN,-191.8945313,12.6953125,NaN
1.58336E+12,NaN,NaN,-167.4804688,33.203125,NaN
1.58336E+12,NaN,NaN,235.3515625,62.5,NaN
1.58336E+12,NaN,NaN,185.546875,44.921875,NaN
1.58336E+12,-20.01953125,NaN,NaN,NaN,NaN
1.58336E+12,-2.9296875,NaN,NaN,NaN,NaN
1.58336E+12,32.2265625,NaN,NaN,NaN,NaN
1.58336E+12,23.92578125,NaN,NaN,NaN,NaN
1.58336E+12,-18.5546875,NaN,NaN,NaN,NaN
1.58336E+12,-22.4609375,NaN,NaN,NaN,NaN
1.58336E+12,15.625,NaN,NaN,NaN,NaN
1.58336E+12,24.90234375,NaN,NaN,NaN,NaN
1.58336E+12,-5.859375,NaN,NaN,NaN,NaN
1.58336E+12,-25.87890625,NaN,NaN,NaN,NaN
1.58336E+12,4.8828125,NaN,NaN,NaN,NaN
1.58336E+12,25.390625,NaN,NaN,NaN,NaN
1.58336E+12,NaN,NaN,NaN,46.38671875,NaN
1.58336E+12,NaN,NaN,NaN,23.92578125,NaN
1.58336E+12,NaN,NaN,NaN,14.6484375,NaN
1.58336E+12,NaN,NaN,NaN,32.2265625,NaN
1.58336E+12,NaN,NaN,NaN,57.6171875,NaN
1.58336E+12,NaN,NaN,NaN,28.80859375,NaN
1.58336E+12,NaN,NaN,NaN,0.9765625,NaN
1.58336E+12,NaN,NaN,NaN,17.578125,NaN
1.58336E+12,NaN,NaN,NaN,39.0625,NaN
1.58336E+12,NaN,NaN,NaN,41.015625,NaN
1.58336E+12,NaN,NaN,NaN,20.01953125,NaN
1.58336E+12,NaN,NaN,NaN,11.71875,NaN
1.58336E+12,NaN,NaN,NaN,31.73828125,NaN
1.58336E+12,NaN,NaN,NaN,62.98828125,NaN
1.58336E+12,NaN,NaN,NaN,46.38671875,NaN
1.58336E+12,NaN,NaN,NaN,17.578125,NaN
1.58336E+12,NaN,NaN,NaN,23.92578125,NaN
1.58336E+12,NaN,NaN,NaN,42.96875,NaN
1.58336E+12,NaN,NaN,NaN,45.41015625,NaN
1.58336E+12,NaN,NaN,NaN,12.20703125,NaN
1.58336E+12,NaN,NaN,NaN,7.32421875,NaN
1.58336E+12,NaN,NaN,NaN,42.48046875,NaN
1.58336E+12,NaN,NaN,NaN,61.03515625,NaN
1.58336E+12,NaN,NaN,NaN,41.015625,NaN
1.58336E+12,10.25390625,NaN,NaN,NaN,NaN
1.58336E+12,31.25,NaN,NaN,NaN,NaN
1.58336E+12,47.36328125,NaN,NaN,NaN,NaN
1.58336E+12,23.4375,NaN,NaN,NaN,NaN
1.58336E+12,0,NaN,NaN,NaN,NaN
1.58336E+12,14.16015625,NaN,NaN,NaN,NaN
1.58336E+12,41.9921875,NaN,NaN,NaN,NaN
1.58336E+12,30.2734375,NaN,NaN,NaN,NaN
1.58336E+12,9.27734375,NaN,NaN,NaN,NaN
1.58336E+12,21.97265625,NaN,NaN,NaN,NaN
1.58336E+12,54.19921875,NaN,NaN,NaN,NaN
1.58336E+12,51.26953125,NaN,NaN,NaN,NaN
1.58336E+12,NaN,NaN,NaN,33.69140625,NaN
1.58336E+12,NaN,NaN,NaN,20.01953125,NaN
1.58336E+12,NaN,NaN,NaN,39.55078125,NaN
1.58336E+12,NaN,NaN,NaN,51.26953125,NaN
1.58336E+12,NaN,NaN,NaN,25.390625,NaN
1.58336E+12,NaN,NaN,NaN,10.25390625,NaN
1.58336E+12,NaN,NaN,NaN,30.76171875,NaN
1.58336E+12,NaN,NaN,NaN,51.26953125,NaN
1.58336E+12,NaN,NaN,NaN,38.57421875,NaN
1.58336E+12,NaN,NaN,NaN,14.6484375,NaN
1.58336E+12,NaN,NaN,NaN,19.53125,NaN
1.58336E+12,NaN,NaN,NaN,57.6171875,NaN
1.58336E+12,NaN,NaN,53.22265625,NaN,NaN
1.58336E+12,NaN,NaN,-76.66015625,NaN,NaN
